Date,Adj Close,ret,pred_states
1996-01-09,346.2799987792969,-0.015354851026349703,1
1996-01-10,340.20001220703125,-0.01755800679709696,1
1996-01-11,343.0400085449219,0.008348019506131843,1
1996-01-12,342.7200012207031,-0.0009328571485761605,1
1996-01-15,341.1099853515625,-0.004697758705083044,1
1996-01-16,345.0400085449219,0.011521278655354905,1
1996-01-17,344.7300109863281,-0.0008984394589516276,1
1996-01-18,345.9100036621094,0.0034229473448079695,1
1996-01-19,348.010009765625,0.006070960889488886,1
1996-01-22,349.19000244140625,0.0033906860224393043,1
1996-01-23,349.07000732421875,-0.0003436384671626769,1
1996-01-24,352.9599914550781,0.011143850944622447,1
1996-01-25,351.5,-0.004136421947029456,1
1996-01-26,353.8800048828125,0.006770995399182134,1
1996-01-29,355.1400146484375,0.0035605565396163996,1
1996-01-30,358.42999267578125,0.009263889991671492,1
1996-01-31,361.55999755859375,0.008732541770419822,1
1996-02-01,363.010009765625,0.00401043316966021,1
1996-02-02,361.8399963378906,-0.0032230886098424394,1
1996-02-05,364.7300109863281,0.007986996124493606,1
1996-02-06,367.4100036621094,0.007347880884640778,1
1996-02-07,368.9700012207031,0.004245931093450617,1
1996-02-08,372.0799865722656,0.008428829827014095,1
1996-02-09,372.3699951171875,0.0007794252724893092,1
1996-02-12,374.6000061035156,0.0059886967681870296,1
1996-02-13,373.79998779296875,-0.002135660164206743,1
1996-02-14,371.80999755859375,-0.005323676563299351,1
1996-02-15,370.3699951171875,-0.0038729524511489366,1
1996-02-16,368.760009765625,-0.0043469648534921745,1
1996-02-20,364.8699951171875,-0.010548905915557127,1
1996-02-21,368.7699890136719,0.010688721869913653,1
1996-02-22,374.6700134277344,0.015999198931135883,1
1996-02-23,374.8900146484375,0.0005871866250795055,1
1996-02-26,370.8599853515625,-0.010749897675066844,1
1996-02-27,369.2099914550781,-0.004449101983650894,1
1996-02-28,368.3800048828125,-0.002248006802293201,1
1996-02-29,366.0799865722656,-0.006243602475868748,1
1996-03-01,367.3800048828125,0.0035511865117767716,1
1996-03-04,370.8800048828125,0.009526920228324354,1
1996-03-05,373.489990234375,0.007037277063203229,1
1996-03-06,371.8299865722656,-0.004444573363445947,1
1996-03-07,372.5899963378906,0.002043971150985424,1
1996-03-08,361.54998779296875,-0.029630448088869277,0
1996-03-11,364.8599853515625,0.00915502052371564,1
1996-03-12,363.1400146484375,-0.004714056822284096,1
1996-03-13,364.25,0.0030566318962041983,1
1996-03-14,365.5799865722656,0.0036513015024450812,1
1996-03-15,366.1600036621094,0.0015865668558119328,1
1996-03-18,372.07000732421875,0.016140494873828626,1
1996-03-19,371.489990234375,-0.001558892354734498,1
1996-03-20,370.57000732421875,-0.0024764675612816145,1
1996-03-21,370.260009765625,-0.0008365424952552214,1
1996-03-22,371.0,0.0019985691537236505,1
1996-03-25,370.1300048828125,-0.002345000315869261,1
1996-03-26,371.3699951171875,0.0033501478345900892,1
1996-03-27,369.94000244140625,-0.003850587539604544,1
1996-03-28,370.1000061035156,0.00043251246432784995,1
1996-03-29,369.0799865722656,-0.002756064616126208,1
1996-04-01,373.2799987792969,0.011379680177290963,1
1996-04-02,374.1300048828125,0.0022771273743444898,1
1996-04-03,374.5199890136719,0.0010423759809949917,1
1996-04-04,374.5299987792969,2.672691957350537e-05,1
1996-04-08,367.989990234375,-0.017461908435205897,1
1996-04-09,367.3999938964844,-0.0016032945285138211,1
1996-04-10,362.8399963378906,-0.012411534116352096,1
1996-04-11,360.9100036621094,-0.0053191288040471685,1
1996-04-12,364.1000061035156,0.008838775342987715,1
1996-04-15,367.2699890136719,0.008706352257668026,1
1996-04-16,369.0,0.004710461072450212,1
1996-04-17,367.1000061035156,-0.005149034949822107,1
1996-04-18,368.6700134277344,0.004276783705026821,1
1996-04-19,369.510009765625,0.00227845039546537,1
1996-04-22,371.3999938964844,0.0051148387889632385,1
1996-04-23,373.6099853515625,0.005950434817977079,1
1996-04-24,373.3299865722656,-0.0007494413700784852,1
1996-04-25,374.8900146484375,0.004178684092577933,1
1996-04-26,375.30999755859375,0.0011202829996688202,1
1996-04-29,375.7099914550781,0.001065769361558111,1
1996-04-30,375.6600036621094,-0.00013304887840526192,1
1996-05-01,376.3299865722656,0.001783482147753146,1
1996-05-02,370.1499938964844,-0.016421738623782267,1
1996-05-03,369.6499938964844,-0.0013508037504921244,1
1996-05-06,369.010009765625,-0.0017313246082146794,1
1996-05-07,367.3599853515625,-0.004471489581300281,1
1996-05-08,370.1700134277344,0.007649249205742059,1
1996-05-09,370.8800048828125,0.0019180145050208264,1
1996-05-10,374.8500061035156,0.010704274073652265,1
1996-05-13,379.8699951171875,0.013391993949402714,1
1996-05-14,382.3900146484375,0.006633899922715791,1
1996-05-15,382.3399963378906,-0.00013080443691204646,1
1996-05-16,382.510009765625,0.0004446655577829972,1
1996-05-17,384.69000244140625,0.005699178113317771,1
1996-05-20,386.94000244140625,0.005848865283008431,1
1996-05-21,386.6499938964844,-0.0007494922806948745,1
1996-05-22,389.30999755859375,0.00687961645958679,1
1996-05-23,388.1300048828125,-0.00303098477609387,1
1996-05-24,389.2200012207031,0.0028083279421278196,1
1996-05-28,385.79998779296875,-0.008786838849515033,1
1996-05-29,383.32000732421875,-0.006428150718555292,1
1996-05-30,385.4100036621094,0.005452353902630769,1
1996-05-31,384.3900146484375,-0.0026465037336345087,1
1996-06-03,383.5899963378906,-0.002081267150705224,1
1996-06-04,386.30999755859375,0.007090907601008389,1
1996-06-05,389.2900085449219,0.007714040550752532,1
1996-06-06,386.2799987792969,-0.007732049884546788,1
1996-06-07,385.8299865722656,-0.0011649896667011994,1
1996-06-10,385.4800109863281,-0.0009070720216608485,1
1996-06-11,384.8999938964844,-0.0015046619106388048,1
1996-06-12,384.2900085449219,-0.0015847891952073256,1
1996-06-13,383.32000732421875,-0.002524138538953835,1
1996-06-14,381.9200134277344,-0.003652284957044394,1
1996-06-17,381.3699951171875,-0.001440140058674766,1
1996-06-18,379.07000732421875,-0.006030856707177512,1
1996-06-19,378.7699890136719,-0.0007914588459916327,1
1996-06-20,378.1099853515625,-0.0017424919641285674,1
1996-06-21,380.3399963378906,0.005897783906062992,1
1996-06-24,381.489990234375,0.0030235944353922406,1
1996-06-25,380.8999938964844,-0.0015465578468472074,1
1996-06-26,377.9800109863281,-0.007666009338266888,1
1996-06-27,380.3999938964844,0.006402409756646632,1
1996-06-28,382.4700012207031,0.005441659719852776,1
1996-07-01,385.5199890136719,0.007974449716930287,1
1996-07-02,384.2300109863281,-0.0033460730029695185,1
1996-07-03,383.05999755859375,-0.003045086001301489,1
1996-07-05,375.0799865722656,-0.020832274414421148,0
1996-07-08,371.9200134277344,-0.00842479806349894,0
1996-07-09,373.1600036621094,0.003334023955707144,0
1996-07-10,372.82000732421875,-0.0009111274910332812,0
1996-07-11,366.2300109863281,-0.017676080168518737,0
1996-07-12,366.3800048828125,0.000409562001979058,0
1996-07-15,356.6000061035156,-0.026693593124507475,0
1996-07-16,354.989990234375,-0.004514907015097602,0
1996-07-17,359.6099853515625,0.013014437714531812,0
1996-07-18,365.2900085449219,0.01579495404669151,0
1996-07-19,362.45001220703125,-0.007774634595682839,0
1996-07-22,359.260009765625,-0.008801220399971,0
1996-07-23,354.7200012207031,-0.012637110787487082,0
1996-07-24,353.8500061035156,-0.0024526249272484035,0
1996-07-25,356.9599914550781,0.008788993352886187,0
1996-07-26,360.260009765625,0.009244784820548135,0
1996-07-29,357.4200134277344,-0.007883185091063116,0
1996-07-30,359.489990234375,0.005791440682879179,0
1996-07-31,361.989990234375,0.006954296553208783,0
1996-08-01,367.8399963378906,0.016160684718734775,0
1996-08-02,374.9800109863281,0.019410653326232596,0
1996-08-05,373.7699890136719,-0.0032268972670662643,1
1996-08-06,375.0400085449219,0.0033978638429517094,1
1996-08-07,376.42999267578125,0.003706228933420208,1
1996-08-08,375.6099853515625,-0.002178379353860449,1
1996-08-09,375.17999267578125,-0.001144784996540471,1
1996-08-12,376.80999755859375,0.004344594367059251,1
1996-08-13,373.760009765625,-0.008094232670921797,1
1996-08-14,375.1499938964844,0.0037189214858246444,1
1996-08-15,375.4700012207031,0.0008530116737974769,1
1996-08-16,376.8699951171875,0.0037286438115768927,1
1996-08-19,377.3900146484375,0.0013798379759266677,1
1996-08-20,376.7799987792969,-0.0016164070204901515,1
1996-08-21,376.5199890136719,-0.0006900837795726922,1
1996-08-22,379.8999938964844,0.008976960005939505,1
1996-08-23,378.3699951171875,-0.004027372476646529,1
1996-08-26,376.8999938964844,-0.003885089303256817,1
1996-08-27,378.5400085449219,0.0043513257495246815,1
1996-08-28,378.3399963378906,-0.0005283779851965598,1
1996-08-29,374.67999267578125,-0.009673848119511774,1
1996-08-30,372.0899963378906,-0.006912555750292815,1
1996-09-03,372.82000732421875,0.001961920485669788,1
1996-09-04,373.4599914550781,0.0017166035037996519,1
1996-09-05,369.8399963378906,-0.00969312697481528,1
1996-09-06,373.44000244140625,0.009733955600158106,1
1996-09-09,377.2799987792969,0.010282766475969929,1
1996-09-10,377.489990234375,0.0005565931291284798,1
1996-09-11,379.2099914550781,0.004556415441996808,1
1996-09-12,381.5199890136719,0.006091605207262596,1
1996-09-13,386.5899963378906,0.013288969045438526,1
1996-09-16,388.4100036621094,0.004707848991074348,1
1996-09-17,388.07000732421875,-0.000875354225393199,1
1996-09-18,387.2699890136719,-0.002061530897641606,1
1996-09-19,388.04998779296875,0.002014095595900489,1
1996-09-20,390.260009765625,0.005695199180975941,1
1996-09-23,389.69000244140625,-0.0014605834826916242,1
1996-09-24,389.57000732421875,-0.00030792454626937804,1
1996-09-25,390.19000244140625,0.0015914857548864347,1
1996-09-26,390.8599853515625,0.0017170683666014597,1
1996-09-27,391.05999755859375,0.0005117234163822815,1
1996-09-30,391.7200012207031,0.001687729929498838,1
1996-10-01,392.2699890136719,0.0014040329604176893,1
1996-10-02,395.2200012207031,0.007520361714259183,1
1996-10-03,394.5299987792969,-0.001745869235552533,1
1996-10-04,399.1499938964844,0.011710123771277337,1
1996-10-07,399.8900146484375,0.0018539916404083367,1
1996-10-08,398.1700134277344,-0.004301185720316791,1
1996-10-09,396.1199951171875,-0.00514860045059351,1
1996-10-10,395.1300048828125,-0.0024992180313496704,1
1996-10-11,398.2099914550781,0.0077948688639302155,1
1996-10-14,399.9200134277344,0.004294271890084245,1
1996-10-15,399.3599853515625,-0.0014003502134635193,1
1996-10-16,399.94000244140625,0.0014523665642995898,1
1996-10-17,401.05999755859375,0.0028004078370520435,1
1996-10-18,402.7200012207031,0.004139040722621168,1
1996-10-21,401.70001220703125,-0.002532749827622527,1
1996-10-22,399.2699890136719,-0.006049348069491645,1
1996-10-23,399.5,0.000576078825499371,1
1996-10-24,397.3999938964844,-0.0052565859912782065,1
1996-10-25,396.6600036621094,-0.0018620791286870775,1
1996-10-28,394.25,-0.006075741541520019,1
1996-10-29,395.70001220703125,0.0036779003348921258,1
1996-10-30,395.6700134277344,-7.581192411276749e-05,1
1996-10-31,398.32000732421875,0.006697484789224273,1
1996-11-01,397.79998779296875,-0.0013055320387829195,1
1996-11-04,399.19000244140625,0.0034942551309502523,1
1996-11-05,402.94000244140625,0.00939402283891222,1
1996-11-06,408.6300048828125,0.014121215086441152,1
1996-11-07,410.44000244140625,0.004429428913603317,1
1996-11-08,411.8399963378906,0.00341095869836483,1
1996-11-11,412.5400085449219,0.0016997188550305076,1
1996-11-12,411.6099853515625,-0.002254383027332718,1
1996-11-13,412.4200134277344,0.0019679504992573538,1
1996-11-14,414.989990234375,0.006231455125760954,1
1996-11-15,415.3999938964844,0.0009879844616922373,1
1996-11-18,414.8399963378906,-0.0013480923611502993,1
1996-11-19,417.25,0.005809477589876488,1
1996-11-20,418.29998779296875,0.002516447676378153,1
1996-11-21,417.489990234375,-0.0019364034956526055,1
1996-11-22,420.739990234375,0.007784617777723213,1
1996-11-25,425.1700134277344,0.01052912320241206,1
1996-11-26,424.489990234375,-0.0015994147561748662,1
1996-11-27,424.3900146484375,-0.00023551930136755939,1
1996-11-29,425.4200134277344,0.0024270099289449565,1
1996-12-02,425.7200012207031,0.0007051567474498643,1
1996-12-03,422.4200134277344,-0.007751545108302227,1
1996-12-04,420.8599853515625,-0.003693073307566519,1
1996-12-05,420.489990234375,-0.0008791406407487878,1
1996-12-06,417.6199951171875,-0.006825358947516902,1
1996-12-09,423.3900146484375,0.013816435033554564,1
1996-12-10,422.2799987792969,-0.0026217336988032525,1
1996-12-11,418.3699951171875,-0.009259267958255601,1
1996-12-12,412.67999267578125,-0.013600407552679439,1
1996-12-13,411.7200012207031,-0.0023262369683919593,1
1996-12-16,407.1600036621094,-0.0110754822332505,1
1996-12-17,409.45001220703125,0.005624345525898633,1
1996-12-18,412.8399963378906,0.008279360189993756,1
1996-12-19,419.8800048828125,0.017052632030255088,1
1996-12-20,421.30999755859375,0.003405717488691451,1
1996-12-23,420.0,-0.0031093436333933244,1
1996-12-24,422.20001220703125,0.005238124302455294,1
1996-12-26,424.6099853515625,0.005708131394722704,1
1996-12-27,425.5,0.0020960756438654915,1
1996-12-30,424.55999755859375,-0.002209171425161527,1
1996-12-31,419.44000244140625,-0.012059532566962794,1
1997-01-02,416.4599914550781,-0.0071047371947896565,1
1997-01-03,422.4100036621094,0.01428711599940824,1
1997-01-06,422.5799865722656,0.0004024121320105323,1
1997-01-07,425.55999755859375,0.007051945385535996,1
1997-01-08,423.3800048828125,-0.005122644722924452,1
1997-01-09,426.6600036621094,0.007747174503918153,1
1997-01-10,429.010009765625,0.005507912818977667,1
1997-01-13,428.8599853515625,-0.00034969909943238786,1
1997-01-14,433.8800048828125,0.011705497604619808,1
1997-01-15,432.9200134277344,-0.002212573624676306,1
1997-01-16,434.239990234375,0.0030490085135805867,1
1997-01-17,437.6400146484375,0.007829827953494961,1
1997-01-20,438.5199890136719,0.002010726477882141,1
1997-01-21,441.4200134277344,0.006613209173395473,1
1997-01-22,443.260009765625,0.0041683573057835765,1
1997-01-23,439.3599853515625,-0.008798502748137982,1
1997-01-24,435.1099853515625,-0.009673161283905496,1
1997-01-27,431.8699951171875,-0.007446370672824609,1
1997-01-28,432.1400146484375,0.0006252333672236432,1
1997-01-29,435.25,0.007196707655255263,1
1997-01-30,441.1099853515625,0.013463493053561093,1
1997-01-31,442.2799987792969,0.002652430157077168,1
1997-02-03,442.4800109863281,0.0004522298263165414,1
1997-02-04,443.20001220703125,0.0016271949078516812,1
1997-02-05,437.3299865722656,-0.013244642312923882,1
1997-02-06,438.4700012207031,0.002606760760616389,1
1997-02-07,443.0199890136719,0.010376964855751902,1
1997-02-10,440.42999267578125,-0.005846229068934172,1
1997-02-11,441.9100036621094,0.003360377383330615,1
1997-02-12,448.8999938964844,0.01581767820698543,1
1997-02-13,453.6700134277344,0.010626018258200087,1
1997-02-14,452.489990234375,-0.002601060591251425,1
1997-02-18,456.0299987792969,0.007823396365272739,1
1997-02-19,454.54998779296875,-0.0032454246218227567,1
1997-02-20,449.2699890136719,-0.011615881467588407,1
1997-02-21,448.19000244140625,-0.00240386983033658,1
1997-02-24,452.2200012207031,0.008991719488039562,1
1997-02-25,453.30999755859375,0.002410323150122462,1
1997-02-26,449.9200134277344,-0.007478291123330427,1
1997-02-27,444.1199951171875,-0.012891220966942951,1
1997-02-28,441.80999755859375,-0.005201291506778949,1
1997-03-03,444.0,0.004956887470876747,1
1997-03-04,442.55999755859375,-0.0032432487419059575,1
1997-03-05,447.8500061035156,0.011953200863396019,1
1997-03-06,446.42999267578125,-0.0031707344163933726,1
1997-03-07,449.67999267578125,0.007279976823511225,1
1997-03-10,453.8999938964844,0.009384454032727474,1
1997-03-11,452.9599914550781,-0.0020709461424240905,1
1997-03-12,449.04998779296875,-0.008632117043160803,1
1997-03-13,441.20001220703125,-0.01748129562260825,1
1997-03-14,442.7300109863281,0.0034678121871378753,1
1997-03-17,442.8299865722656,0.00022581614857042354,1
1997-03-18,439.55999755859375,-0.007384298969867142,1
1997-03-19,436.8500061035156,-0.006165236759782422,1
1997-03-20,435.9800109863281,-0.001991519068403891,1
1997-03-21,436.4100036621094,0.0009862669501945476,1
1997-03-24,439.17999267578125,0.00634721704458574,1
1997-03-25,438.7900085449219,-0.0008879824613214904,1
1997-03-26,439.6700134277344,0.002005526255556056,1
1997-03-27,431.1199951171875,-0.019446444036266275,0
1997-03-31,421.32000732421875,-0.022731462015128545,0
1997-04-01,422.30999755859375,0.002349734684242488,0
1997-04-02,417.3699951171875,-0.01169757398585114,0
1997-04-03,417.4100036621094,9.58586994512789e-05,0
1997-04-04,422.1099853515625,0.011259868350586455,0
1997-04-07,425.2200012207031,0.007367785593961784,0
1997-04-08,427.1700134277344,0.004585890130833992,0
1997-04-09,424.6000061035156,-0.006016357055581345,0
1997-04-10,422.94000244140625,-0.003909570509296412,0
1997-04-11,412.1600036621094,-0.02548824589083487,0
1997-04-14,414.79998779296875,0.006405240943814672,0
1997-04-15,420.1700134277344,0.01294606025264855,0
1997-04-16,424.0199890136719,0.009162899452365814,0
1997-04-17,423.4800109863281,-0.0012734730468717537,0
1997-04-18,425.260009765625,0.0042032651674657195,0
1997-04-21,421.2300109863281,-0.009476552430871532,0
1997-04-22,427.75,0.015478453205185927,0
1997-04-23,427.54998779296875,-0.00046759136652541056,0
1997-04-24,426.510009765625,-0.002432412716726229,0
1997-04-25,422.6099853515625,-0.009144039588204866,0
1997-04-28,426.4200134277344,0.009015471021117438,0
1997-04-29,437.42999267578125,0.02581956498604332,0
1997-04-30,441.42999267578125,0.009144320387204807,0
1997-05-01,440.739990234375,-0.0015631072941457713,0
1997-05-02,449.3999938964844,0.01964878126331171,0
